,recon_loss,sindy_loss_x,sindy_loss_z,sindy_regular_loss,tot
483,0.00037074267604067447,0.27241953898493837,0.0754999858213634,0.48023713434614784,0.0005155298230664168
484,0.0003706670655313845,0.27240566464095584,0.07642615109500361,0.4787961046506719,0.000515479170688905
485,0.0003706193403071133,0.27240816730915046,0.07626705387289204,0.4798072444774756,0.0005154348589535291
486,0.00037043565423185257,0.2723815141291153,0.07600786268892812,0.48028671741485596,0.000515229679167089
487,0.0003704382581373665,0.2724296605078185,0.07656951546214702,0.4790876626786662,0.0005152724492867625
488,0.00037051554735204794,0.2724180009852095,0.07649797512354647,0.4768558403522503,0.0005153180115995361
489,0.00037049901469045593,0.2724446584356994,0.07606516733038717,0.4778368433982861,0.0005153029742359649
490,0.00037043802379829266,0.27240162451819677,0.07573611984347425,0.47851348568390056,0.000515210778447487
491,0.0003703752308643832,0.2724247682021885,0.07563591755290584,0.4786712371903222,0.00051515612970589
492,0.00037038286529600666,0.27241852870438155,0.0755118120052829,0.4799067168155821,0.0005151667933316231
493,0.00037036044878044686,0.27236046987335855,0.07538577868807607,0.4790431277417555,0.0005151004111323301
494,0.0003702463818183055,0.27239363095382363,0.07580611209680395,0.4763863588251719,0.0005149973730135016
495,0.00037032633021803253,0.2723898247974675,0.0760787480351765,0.47452660668187024,0.000515070453441628
496,0.0003705028713916474,0.2723071744165769,0.07559986432968843,0.47475424845044206,0.0005151840008826494
497,0.0003705678136611823,0.27231935475294183,0.07532178544689243,0.4759236127138138,0.0005152528231009478
498,0.0003705130162061101,0.2722802227590142,0.07491878960735915,0.4768798997307696,0.0005151678746986407
499,0.000370382215428768,0.27228297674801294,0.0747858824480961,0.47574054077267647,0.0005150204087840393
500,0.00037040779450141665,0.27231239881820796,0.07366589995146525,0.47734496860605913,0.000515020744631595
501,0.00037088893955891455,0.2722320325854348,0.0684780366945921,0.47576391524294526,0.0005151865031909504
502,0.0003706816522292395,0.2721970529272789,0.06846978852707075,0.4730449977626161,0.0005149341235576175
503,0.0003708658070713793,0.27209682744450686,0.06371979791353025,0.47396019319208654,0.0005148398175639691
504,0.00037071412961955594,0.27206304378625823,0.06380703027655439,0.474365343680469,0.0005146796627342133
505,0.0003706213820118048,0.27210914343595505,0.06300225117947997,0.4738651258734668,0.0005145647226571582
506,0.0003703412514324754,0.27228795046486504,0.07301979925392604,0.47362971251330727,0.000514872516516068
507,0.0003702896209710516,0.27229419823099926,0.07256139771694817,0.4735261091008419,0.0005148000572062745
508,0.0003702376349637478,0.27234095262318125,0.0727801275007972,0.47476028614654775,0.0005147947241068057
509,0.0003702760664831347,0.2722880897543779,0.07303964909983844,0.4739296742510505,0.0005148113950115923
510,0.000370165051075363,0.2722123986700686,0.07228273612151785,0.4765373000466242,0.0005146507692854091
511,0.00037021747213169344,0.27229117611195985,0.07206537438238539,0.4761409533278244,0.0005147277436818269
512,0.0003701143297537162,0.2722689431251549,0.0718169257771678,0.47304282401029657,0.0005145700829971025
513,0.0003700799043588454,0.27226298329670257,0.07205448129282492,0.47170430794358253,0.0005145311681589214
514,0.0003700307216360404,0.2722275993991189,0.07170678879611375,0.47249572115336974,0.0005144548274806655
515,0.0003702855730541448,0.2721508705034489,0.07183435223088032,0.4702736295577956,0.0005146554692878342
516,0.00037026157046855633,0.2720169877497161,0.07211057869036024,0.47188474192488483,0.0005145944468073672
517,0.00037016674282423946,0.2719900453599488,0.0724184127388204,0.4728286979583705,0.0005145109811919833
518,0.0003700745571511173,0.27196251946251565,0.07186870724417088,0.47213964773024003,0.000514370654234038
519,0.0003701972309499979,0.2719994189172256,0.07253281045250776,0.4719243240429134,0.0005145428279697293
520,0.00036999750227550976,0.27199098122556037,0.07240188526125943,0.47010467428623176,0.0005143141385881946
521,0.0003701073205220604,0.27214821673384526,0.0710527159091903,0.4700949774464456,0.0005144350194846416
522,0.00036999860875345424,0.2721448754210298,0.0709811875642073,0.47101370417853683,0.0005143302497766321
523,0.0003699976797378906,0.2721688172257528,0.07053495075826238,0.47214170390876326,0.0005143302603356438
524,0.00036986222997855783,0.27217156012974136,0.07102519078407346,0.4701627914498492,0.0005142009041020818
525,0.0003699354559258365,0.2721056781890916,0.07107473523696749,0.470608074127174,0.0005142481202755134
526,0.0003698901822556253,0.27211823396202994,0.07100513570646687,0.47057596248824424,0.0005142053223829773
527,0.00037011027917487364,0.2719518309686242,0.07047340444221002,0.46890894332673494,0.0005142989606744178
528,0.00037013359666694093,0.2719370450188474,0.07064608486778126,0.4684524061839755,0.0005143189523440059
529,0.0003700512212029624,0.27189517039351346,0.07079920679239965,0.46833029943631915,0.0005142220725247171
530,0.0003702060762074458,0.27185503556960966,0.06807210488335752,0.46800817621917257,0.0005142172860981124
531,0.00037016985391723786,0.2717905412541657,0.0665734164166923,0.46720555470120617,0.0005140658556739232
532,0.00037026293896970613,0.27180986206342533,0.06643834317148459,0.46527153153608486,0.0005141425117028298
533,0.00036995570207647865,0.2718171910723535,0.0674634830594608,0.4677559458082769,0.0005139150377611414
534,0.0003698385581828472,0.2718943560995707,0.06939559214089702,0.4675006723803718,0.0005139305258791599
535,0.0003699525230153884,0.27188392873944306,0.06854967859278364,0.46625175972173855,0.0005139844929877521
536,0.0003699727367791461,0.27190814939577407,0.06849727002767528,0.46536338701844215,0.0005140053167784439
537,0.0003698063854067075,0.2718899341799864,0.06807835539802909,0.465722730883011,0.0005138125019495818
538,0.0003698263131898385,0.27192841479327623,0.0677923174665832,0.4671475903653517,0.0005138516200709202
539,0.00036980118753357293,0.2719396095632053,0.0675001870613636,0.46713055606658865,0.0005138173138420381
540,0.0003697497460695847,0.27192403712287183,0.06726301785149588,0.4667993904795589,0.0005137429196599065
541,0.00036967393192221273,0.2719026829411344,0.06710364482161112,0.46486683089922115,0.0005136291324672085
542,0.0003696553114157102,0.27199238120782665,0.06710285507142544,0.46485300107700067,0.0005136551817264351
543,0.0003699751078540164,0.2718754853235512,0.0676423216624776,0.4648470076300749,0.0005139434432771295
544,0.00036994903854154073,0.27182679287180667,0.06869308896953376,0.4626200436273726,0.0005139232978363885
545,0.00036983831727766523,0.27176748361529374,0.06847625120156785,0.4644916279286873,0.000513790792799072
546,0.00037018077699297176,0.2716859491859994,0.06394235458134151,0.4657224683863361,0.0005138781017172378
547,0.0003700005795619246,0.27167137030784677,0.06344602500065798,0.4661889833102866,0.0005136704612374249
548,0.0003700161793037806,0.27165427803993225,0.06310280554405437,0.46420016548619036,0.0005136404656585045
549,0.0003699796659752681,0.27156887657758666,0.06224843175945485,0.4646301891018705,0.0005135228349855624
550,0.0003700036619947485,0.27158497246663743,0.062399266026459815,0.4644137963470889,0.0005135602570989271
551,0.00036985833086385734,0.27158307965572287,0.06285058819438989,0.46291828473530167,0.0005134215876396188
552,0.00036996575381192264,0.27166693103386136,0.06746347005501753,0.46514046855452584,0.0005138238062145097
553,0.0003698585778914914,0.271688341549257,0.067485981291478,0.4643514314439239,0.0005137205683617717
554,0.0003698336052077981,0.2717749827155253,0.06780668067541427,0.4624999966926691,0.000513736440419651
555,0.00036972933470146593,0.27172380367793686,0.06761648334426487,0.4616226010569712,0.0005135882955339806
556,0.000369629463665017,0.27170264048547277,0.06745729343284194,0.46214004778643936,0.000513475056522577
557,0.0003696516920704531,0.27173991119716223,0.0677458917971973,0.4611277040548441,0.0005135202275308008
558,0.0003695433240464786,0.2716809565701136,0.0676323306156186,0.4613066262043104,0.000513378489303272
559,0.0003695343516372349,0.271656926539613,0.06746624421510028,0.4609167809348281,0.0005133453015310452
560,0.0003696237118430606,0.2716985084116459,0.06758803346126181,0.4591840849053569,0.0005134442149804871
561,0.00036956943009366715,0.27164194033276745,0.06759935341457404,0.46094730078447155,0.0005133798505284642
562,0.0003700126820526415,0.27156143908093616,0.06768377575023872,0.46169356211293033,0.0005137945347708343
563,0.00036985659838736446,0.2715700181519113,0.0678024705181398,0.4591944163165441,0.0005136236808228693
564,0.0003698408636853678,0.2715984520207091,0.06771478951885933,0.45602258876329516,0.0005135860625248425
565,0.00036982270191911974,0.2715975564064049,0.06770861023900712,0.4564032709089721,0.0005135709494735659
566,0.0003697174759553291,0.27159327895539565,0.06695694150403142,0.4581153157462434,0.000513443121279834
567,0.0003697227000928961,0.2716263744344072,0.06730406442884265,0.4551218978878928,0.0005134523161381721
568,0.0003698202264963695,0.2715826518833637,0.0670766096062413,0.4553237817272907,0.0005135186282398248
569,0.0003699089881215847,0.2714956762587152,0.063813107985458,0.45885791938479353,0.0005134360683924326
570,0.0003701535576355371,0.27132950132576433,0.05801107222214341,0.46034004711886733,0.0005133222700196045
571,0.0003702732248667616,0.2713561033512034,0.05602377840522223,0.45677968714295364,0.0005133202742776697
572,0.00037023200239651134,0.2713130117371315,0.055825920309871435,0.45550492324116754,0.000513234860480269
573,0.00037006061774729637,0.2712665080297284,0.055457154220742426,0.4554614277511108,0.0005130213509645971
574,0.0003700623860711902,0.27124279519406763,0.05596457333190412,0.45488969427419873,0.000513030913791182
575,0.000369979554085237,0.27123348551189025,0.05611054983171748,0.45374665990835283,0.000512939293424474
576,0.0003698430123998749,0.27144155433265177,0.06607990268981312,0.45288741979293706,0.0005133966649115858
577,0.00036987509396035087,0.2715117426180258,0.06596771283529518,0.4525593671856857,0.0005134549502122909
578,0.0003696729902180889,0.2714990726331385,0.06562827131143067,0.4543541976954879,0.0005132474875497836
579,0.0003696068483028595,0.2714894902778835,0.06601792232065302,0.45180419114668197,0.0005131705368445936
580,0.00036956881137107636,0.2715255018414521,0.06609830995113021,0.45150025225267176,0.0005131514858143552
581,0.0003697257506712226,0.2714711908341908,0.06658910412523078,0.44943243165205166,0.0005132851318460492
582,0.0003694388564681725,0.2714424477662982,0.06593679751428526,0.45226430093369835,0.0005129795706413527
583,0.00036955052644593595,0.27144411451569417,0.06577787371125163,0.4544771345468556,0.0005131062530492228
584,0.00036946020962914635,0.2714689180436658,0.06585333584921389,0.452036183145715,0.0005130077044624359
585,0.0003694945229565236,0.2714403495192528,0.0658274310436554,0.4516669975184813,0.0005130227472386096
586,0.0003699052097700343,0.2713139299757597,0.06481486435116428,0.4528904070214527,0.0005133318277885115
587,0.00036951520034075126,0.2713765974451856,0.06537290509199588,0.44933579180662225,0.0005129655090546826
588,0.00036956650302915765,0.2713571496126128,0.06552804494276643,0.44942355410354895,0.0005130157225677267
589,0.00036956707241720657,0.27139181680068736,0.06566940411561872,0.4487257643443782,0.0005130337159221754
590,0.0003695763328478944,0.2713046643610408,0.06558037017721956,0.4489195534005398,0.0005129968860895066
591,0.0003695188554446781,0.2713766873973172,0.06527726295426851,0.4494137783057806,0.0005129652065700545
592,0.0003694127506871776,0.2713019557115508,0.06485816620562862,0.45011303010510234,0.0005128077739244895
593,0.00036924902487066346,0.27133579270505326,0.0645062785550225,0.44982163108340123,0.0005126404587538606
594,0.0003694159073880079,0.271365734589536,0.06436612544490433,0.4502065051801321,0.0005128191543207788
595,0.00036934327363269404,0.27135211556423,0.06460733009820305,0.4486754161373871,0.0005127364586259341
596,0.00036935958269168623,0.27139411884837034,0.06474953500281383,0.4464689982010097,0.000512758816490177
597,0.00036932192969976404,0.2713656161071324,0.06457178887524982,0.44766040182695155,0.0005127099405110973
598,0.0003692799066967138,0.27136064865967124,0.06461671377509469,0.4480494700553941,0.0005126715674655648
599,0.0003692623864569724,0.2713652551174164,0.06441540388026978,0.4475597481175167,0.0005126413845751015
600,0.0003692694716425272,0.27138155044578927,0.06494413376445086,0.44600132453005487,0.0005126674703915785
601,0.00036945639658370055,0.27137394267611387,0.0648097459385853,0.4453201094960294,0.0005128370629369406
602,0.0003696755607606752,0.27130878362350347,0.06458506760437314,0.44520778090852065,0.0005130112880490232
603,0.00036960350065250744,0.27127327815425106,0.06448303190309827,0.4433471258820557,0.0005128977674935524
604,0.0003694373047371145,0.27123130503587606,0.06462839571759105,0.4429967308008089,0.0005127143508061858
605,0.0003693457232346679,0.27121142325241393,0.06466067993513695,0.44326261921626764,0.0005126171025749943
606,0.0003695349685852018,0.27126104466435386,0.06302791285305852,0.4419722678821261,0.0005127366167449154
607,0.0003696805268679405,0.2712168430954945,0.05893934007007175,0.4411257038392672,0.000512647178899298
608,0.0003696226588700239,0.27114960951049155,0.058912669331198785,0.4402437303669569,0.0005125455400713425
609,0.00036954111073566486,0.2711681363786139,0.05884213295833367,0.43963901853052584,0.0005124636824425912
610,0.0003694773934889448,0.271104495608952,0.0585142352118543,0.4403195258502553,0.0005123585576323577
611,0.0003694686597666033,0.27109779662838795,0.058204015114957965,0.44077758227543135,0.000512335540051714
612,0.0003693261360905769,0.2711002868486614,0.05814572940466971,0.4421148356504557,0.0005122047184225422
613,0.0003692410749996581,0.271045997102813,0.05732173829271299,0.44177281384061023,0.0005120478921659325
614,0.0003693081163829647,0.27108412826570066,0.05578305194063521,0.4423770642862087,0.0005120631079679276
615,0.00036962766952034675,0.2711449379964573,0.0602856325553503,0.44067004595587894,0.0005126211253809743
616,0.0003695358882839905,0.2711444537995792,0.060056736170336966,0.4415841413343825,0.0005125267987129585
617,0.00036934364053616643,0.27121345962329607,0.05995726801182439,0.4416369081633847,0.0005123646092770064
618,0.00036934394018139644,0.27130929934905795,0.0598066078680681,0.43932838710706407,0.0005123822125691421
619,0.0003694478971117017,0.2713330423504841,0.06023164853317345,0.4370793045112273,0.0005124967995847905
620,0.00036941595840844234,0.2712627271326577,0.059952719761740145,0.4382764409954955,0.0005124277285642343
621,0.00036924576178113587,0.2713026443450916,0.05999677008154189,0.4365045497330224,0.000512261972400621
622,0.0003693088134551966,0.2713639048359743,0.059693620006394825,0.4370090508969819,0.0005123455444047023
623,0.0003693639481775235,0.27134308009976293,0.05937218259474853,0.4395010589462955,0.000512399114707411
624,0.0003698380539234921,0.2712612133018854,0.05999602687476975,0.4370576505799119,0.0005128390446593474
625,0.0003696645436298795,0.2712235768757215,0.0603953594818893,0.43499313812793755,0.0005126460363077591
626,0.0003694809634109289,0.27113762397955105,0.06045371129336517,0.43510035325477764,0.0005124234707093309
627,0.0003694122794358253,0.27114545045102517,0.06034390177441443,0.4356705877112179,0.0005123589125571194
628,0.00036938179494804566,0.27113744870918555,0.06012053905827243,0.4363112068030892,0.0005123196615164577
629,0.00036933318942163437,0.2711328971313267,0.06014221288808962,0.4376968738691109,0.0005122837210365105
630,0.0003693008453942972,0.27110079366986345,0.059913751010487716,0.4367434187996678,0.0005122143689155431
631,0.00036933717948580503,0.2711426598451486,0.060271326429778484,0.4335592117433141,0.0005122576745279508
632,0.0003693921435780528,0.2711284276007152,0.060102841714624225,0.4350443142579823,0.0005123119501548922
633,0.0003692589614330223,0.2711984956773316,0.059710099373194506,0.43638213333196757,0.0005122075422926772
634,0.00036918307257398803,0.2711801343574757,0.05939443327668237,0.435634694630053,0.0005120992146413944
635,0.00036915611089193034,0.27118459071328,0.059798957189408745,0.4330434118647401,0.0005120687930640288
636,0.0003691728184426987,0.27125381314899866,0.05984696464204207,0.4322802582528533,0.0005121148804879872
637,0.00036920588829117353,0.2711080708881704,0.05926208539934057,0.43569158980759176,0.0005120799501239118
638,0.00036914527317560164,0.27115152385540126,0.059084476119407064,0.43479522208615046,0.0005120232140697913
639,0.0003690713581418982,0.2711817782099654,0.0590386200332787,0.4341698525155463,0.0005119558827129545
640,0.0003690920035828973,0.2711635172003653,0.059223548304743884,0.43410889186510226,0.0005119760346310725
641,0.00036908381919535557,0.2711026690355161,0.059436399887156925,0.43232740534514913,0.000511930254305764
642,0.00036998135169042366,0.2710007788022844,0.05568374512807989,0.4306675103924623,0.0005125726099167212
643,0.0003700421787848094,0.27088586695310546,0.05116951738188907,0.4319207447512848,0.0005123628012902705
644,0.0003698435155944558,0.27067921574159365,0.049407606172125515,0.4320479764989236,0.0005119739891996709
645,0.0003697721992311261,0.27067047730088234,0.048966522180906885,0.432639799194365,0.0005118821692765156
646,0.0003699207171427211,0.27063203957386134,0.04838637626025735,0.433243133945436,0.0005119884950634115
647,0.0003697151813667449,0.2706223143855246,0.04910197746144926,0.4312057954872527,0.000511793502948599
648,0.00036966426900684514,0.2706089346874051,0.04853893714252769,0.4315045965699161,0.0005117107345829093
649,0.000369385858481642,0.2706847406196885,0.05774774923693479,0.43152602816500313,0.0005119308832324417
650,0.00036929508709496384,0.27069323864288447,0.057489305848210326,0.4312111516369552,0.0005118282915202322
651,0.0003692877159287824,0.27070272277768065,0.05734763019604654,0.430261827278428,0.0005118090821048188
652,0.00036921893319586383,0.27071917683976454,0.05747784645773652,0.4286554711075818,0.0005117389755025393
653,0.00036921500790546214,0.27068129136431507,0.05702839661162437,0.42885075046158416,0.0005116955871039308
654,0.00036923679194509663,0.2707125088427125,0.05697304930356217,0.42769743020578127,0.0005117186785089249
655,0.0003691668722107041,0.2707746943867788,0.05675529389892046,0.42681889899256753,0.0005116601752844163
656,0.00036925913064340244,0.27077082371929795,0.05666850275564485,0.42640736135767726,0.0005117420460453836
657,0.00036910304422745847,0.27078675742192965,0.05644940814321361,0.4265927384357627,0.0005115848266208692
658,0.000369164546921128,0.27075766935581114,0.056153432999896565,0.42683575538600366,0.0005116194200726147
659,0.00036908733259557135,0.2707280960024857,0.05603647439899605,0.42637805295426673,0.0005115169894075157
660,0.00036906916142381705,0.27073656140667635,0.05586045045723639,0.42733741424432614,0.0005115038460999353
661,0.00036953244427156566,0.2706959749140391,0.053866214891214195,0.42659037487535945,0.0005118396517745412
662,0.0003693466849920408,0.27056133774359054,0.05327252894867121,0.42827401337463683,0.0005115737248405178
663,0.0003693473074413416,0.27050871865414994,0.0542088489547917,0.4300327879808298,0.0005116124422518002
664,0.00036914279624442113,0.2705466552841954,0.05520992277462671,0.4275361541204336,0.0005114519883979327
665,0.0003690918657833585,0.2705171499855635,0.05521579054979289,0.42589531130180125,0.000511370189686692
666,0.00036908134536976675,0.2705286942058947,0.05525040001858298,0.4240850797150193,0.0005113490678479316
667,0.0003690494665600609,0.2704876807586449,0.054902050825880795,0.42566387264466865,0.0005112950553089698
668,0.00036910241450220004,0.2705510548520379,0.054791838203261535,0.4246076379970806,0.0005113636166575682
669,0.0003691015641024711,0.27053738303664254,0.05494842922496723,0.422388312293262,0.0005113415650933947
670,0.00036912719259839276,0.27055420290406157,0.05438003389210236,0.4257268806601443,0.0005113805715908955
671,0.00036915062127064165,0.27063007334746964,0.05459272222048262,0.42626552192903144,0.0005114579557479507
672,0.0003691259981878386,0.2706275575044679,0.05449109618756466,0.4255473985359436,0.0005114198138471693
673,0.00036905089415618356,0.27060518922602256,0.05406405537093922,0.42666796031521587,0.0005113233787486069
674,0.00036893477856831785,0.2706718224032623,0.05396163003610038,0.42379065712050695,0.0005112066855206915
675,0.00036902424729238944,0.27063696150009225,0.053824054542928934,0.4247695309359853,0.0005112816348938816
676,0.00036900279679329974,0.27067870810264494,0.05398530740200019,0.4221374452477548,0.0005112627970846938
677,0.0003688483498635611,0.2705992086813217,0.05403468304699877,0.4227833905052848,0.000511077529908351
678,0.0003688875113744516,0.27058857888346766,0.054083730980027014,0.4235292885725091,0.0005111212865413996
679,0.00036893222754659337,0.2706211715391496,0.05394071716497221,0.42384400218725204,0.0005111782953551993
680,0.0003690075197771033,0.2706099753154487,0.05354814356329238,0.4222197056543536,0.0005112121185314808
681,0.0003694014660318428,0.27049288199078747,0.05342380172096011,0.4217429384589195,0.0005115365336944418
682,0.0003690755605398075,0.27048901622978655,0.05417721259702996,0.42072301766857867,0.0005112361662812452
683,0.00036908076941560977,0.2704884106429612,0.05408303511169989,0.42068385932503677,0.0005112359700078519
684,0.0003691286666896592,0.2705155551978728,0.05420849890243716,0.41966329215139875,0.000511293508813052
685,0.000369009802032052,0.2704631280063129,0.0543077802285552,0.42070160815265123,0.0005111637806183397
686,0.0003689989350344304,0.27053320553244614,0.054230264989977205,0.41791121189187214,0.0005111561673047395
687,0.00036895027893124057,0.27052276881366244,0.05421668067347349,0.41810631788358454,0.0005111035668339421
688,0.00036896619748426373,0.2704799993009102,0.053650733549147844,0.4198981507158861,0.0005110877229038501
689,0.0003690220180986926,0.27047644773634466,0.05227598470703858,0.41810229466092297,0.0005110550679624217
690,0.00036888546736274914,0.27049625828498747,0.05213237023435351,0.41837094678747944,0.0005109239325797605
691,0.0003692263631020934,0.27051478397192025,0.05409617589150623,0.4179470133854122,0.0005113680426580775
692,0.0003689946211901459,0.27056675358879856,0.05343808236009464,0.4169007139961894,0.0005111189141355614
693,0.00036885845936301004,0.2705495453825811,0.053188611741927336,0.4190580863051298,0.0005109832480495864
694,0.00036890801803986885,0.2705851768756785,0.05296519312371568,0.4188002268897324,0.0005110368745191386
695,0.0003689494546184816,0.2706187729065011,0.053044184270065006,0.41732544061250804,0.0005110843106571915
696,0.0003689594879865692,0.27057387289114115,0.053034137798155224,0.4189128588612487,0.000511087267091725
697,0.00036880278746205633,0.2705384718208778,0.05277656300402269,0.4204007722437382,0.0005109148672689604
698,0.00036890832176673363,0.2704862703273936,0.05283687403425574,0.41932874890725785,0.0005109865942802393
699,0.00036883155322667754,0.2704731810201959,0.05299365758986735,0.4182738855299426,0.0005109005706333668
700,0.0003687693169035256,0.27048703037747523,0.05291386058826635,0.41906846151119326,0.0005108492169245259
701,0.0003687403365868859,0.27047162966393845,0.05274656031099034,0.4187142166604356,0.0005108006293218151
702,0.00036879267618798354,0.2704554938870232,0.05260807569933737,0.4188319684528723,0.0005108391565821565
703,0.00036866578960964433,0.27042279365222627,0.05277324660976485,0.41848984042682297,0.0005107007529614948
704,0.00036914778391336565,0.27037125735021217,0.052294816924031914,0.41929202054331943,0.0005111410795418523
705,0.00036914233147044575,0.27036625946440346,0.05262952747686607,0.41884883693078667,0.0005111454300321184
706,0.0003690085798486352,0.2703580210303388,0.05299177285420095,0.4163536873714226,0.0005110007224153023
707,0.0003689173712833819,0.27036703359789965,0.05290907480549521,0.41740611431802194,0.0005109204096853075
708,0.0003689059115614083,0.27031600647946685,0.0524787959847145,0.41832220245425294,0.000510871080910963
709,0.0003687886682001124,0.27037839382523443,0.05288906911070027,0.41630589480443697,0.0005107853862793446
710,0.00036884415323317914,0.2704073019870898,0.05265761392827078,0.4167527421036871,0.0005108482188760961
711,0.0003688610198789719,0.27041879732434343,0.052437099480501764,0.4174574623565848,0.000510866851627503
712,0.00036878576118885197,0.270421857332311,0.05278062330922339,0.415755275091747,0.0005107932784750763
713,0.0003687377258490703,0.27045268401867006,0.052839803441268644,0.41531428267679565,0.0005107592053430314
714,0.00036879677086622774,0.2704981850778184,0.05301305773190972,0.4151197665530007,0.0005108477201180748
715,0.0003687753574567756,0.2705243309823478,0.05264717323432972,0.41394118882897424,0.0005108092977380006
716,0.0003686261130141935,0.27056132057091087,0.0526090309750743,0.4140101437706773,0.000510677333162365
717,0.00036862283013761044,0.27054700982279895,0.052247585728764534,0.41600740246656465,0.0005106687948261047
718,0.00036858240678046104,0.27051617486811264,0.052178097502669184,0.4145371363293834,0.0005105947771304139
719,0.0003686049298621805,0.2704692146763569,0.052130213529780145,0.4157069853347976,0.0005106031220326791
720,0.00036855381102480063,0.27055291967784484,0.05214790939694134,0.41422120054684036,0.0005105798862620382
721,0.00036856672150173745,0.2704397700726986,0.05181173912090499,0.41605096128655644,0.0005105377093991037
722,0.00036845503129326264,0.2704706799874945,0.05172566750382141,0.41675576131518294,0.0005104442196436761
723,0.0003685499149269606,0.27044255168336195,0.05178110619507185,0.4162312049146106,0.00051052256600176
724,0.00036856529381688364,0.27044309330422706,0.051828727818934654,0.4158624966696995,0.0005105369069142176
725,0.0003684666499327982,0.2704015875734934,0.05179065097941131,0.41488864936116265,0.0005104058699344467
726,0.00036857605895109863,0.2703810266060073,0.05126933405948121,0.41446313271071855,0.0005104746769797113
727,0.0003690945059799294,0.2702987125915725,0.049711832197428474,0.41484344541663076,0.000510877894046688
728,0.00036885682954850447,0.27023511389043275,0.0494833611996799,0.4148479183090896,0.0005105970404856191
729,0.0003689137146710248,0.27024690579713845,0.05065071812217555,0.41552236022018807,0.000510724932033421
730,0.00036877886819505567,0.2702863389944158,0.051411581543705814,0.4143923050383242,0.0005106365460073348
731,0.00036866149608480247,0.2702532258884209,0.051030746763344945,0.41399254222832077,0.0005104795785794012
732,0.00036865071648740347,0.2702415002191939,0.0507393145774741,0.4146424779986463,0.0005104548607316868
733,0.00036861342472015743,0.27024419115083975,0.050866737541538184,0.4120756286855151,0.0005103996190882754
734,0.0003685423604421397,0.2702244557440281,0.05132995793459619,0.41217782839042383,0.0005103428747821543
735,0.00036898075543321304,0.2702374163015587,0.047197839142981826,0.4121039040023234,0.0005105804016127921
736,0.0003694132930122134,0.27012171214673575,0.04067696031273865,0.41156892642015364,0.0005106236949802955
737,0.000369139065985176,0.2701036075993282,0.04094399242639178,0.41152328688923906,0.000510353308505373
738,0.0003691495359994517,0.27013511319712896,0.040511815956362135,0.41014267904002494,0.0005103441157765834
739,0.0003689552860323158,0.2700968888111231,0.040858526861794836,0.4097544576336698,0.0005101442068003164
740,0.0003690326210322915,0.27005192319430954,0.041030449395226994,0.4105261499743636,0.000510215374006515
741,0.00036879324584222604,0.2700763518308721,0.041348395948639004,0.40978325921587827,0.0005099966832104412
742,0.0003687696102488411,0.2700130067220548,0.0417304247299709,0.41000205932593925,0.0005099626642044225
743,0.0003688930824509731,0.27002521904139987,0.03974462181284297,0.41034162953132536,0.0005099963441685625
744,0.0003688098859572897,0.27011418542483956,0.04416225057822175,0.4106224893433292,0.0005101813227910741
745,0.0003687669566538605,0.270198266226344,0.04923392742554226,0.40988224090599434,0.0005104266153754973
746,0.00036865376032215954,0.27015888872669963,0.04870813670454592,0.4115607707602222,0.0005102842262159556
747,0.0003686822415258531,0.27017839025796914,0.04883961482882136,0.40915139737289125,0.0005103049378504227
748,0.00036858805212498894,0.2701709015158618,0.04831887631699806,0.4100722141745614,0.0005101901761230604
749,0.0003684943159630454,0.27006713037447233,0.04808607814470079,0.41056605346682595,0.0005100378541278699
750,0.0003685047898814934,0.27006861413033995,0.04774141871574812,0.4102158789954534,0.0005100283303430089
751,0.0003686008019984711,0.2701427829338283,0.047619112710491185,0.4091106037177691,0.0005101442605714178
752,0.00036842223615655333,0.27003721011484544,0.047210614242386525,0.4105809270972159,0.0005099071860923887
753,0.00036859507244804354,0.27010544998253266,0.047169860531916706,0.4097195672007596,0.0005101034924935936
754,0.0003685422504154636,0.27008293251075394,0.047223264226553645,0.4079470387319239,0.0005100243564279148
755,0.0003684674602260291,0.27003438398241997,0.047015489771871304,0.40913023926862857,0.0005099267347271429
756,0.00036831735997111537,0.270056137587966,0.04718639113281558,0.4081153212705763,0.0005097859066154342
757,0.0003684896411602783,0.2700261482741775,0.04702103969345733,0.40900103811447214,0.0005099437838929944
758,0.0003684397021815374,0.270085163868782,0.046883598753682726,0.40847821088462344,0.0005099112508682216
759,0.0003683355952955203,0.2700113293419524,0.0468300755998892,0.409910995785783,0.0005097818805264002
760,0.0003684015726143914,0.2700277573270042,0.04661532068943105,0.4089046390500011,0.0005098352722132226
761,0.0003683576923787946,0.2700170996349032,0.046721077705847054,0.4086475945645716,0.0005097887780454873
762,0.00036833433495769163,0.27001505790323743,0.04664355112103427,0.4092281741521707,0.0005097663313613228
763,0.00036826831274083816,0.2700178458741525,0.046621866592365065,0.4079074337169891,0.0005096874076293827
764,0.00036835101695387716,0.2700047132263823,0.046368093479697295,0.408669873345189,0.0005097584805143258
765,0.00036819342405978225,0.2700051559907634,0.04654419867367279,0.4069735457802691,0.0005095929539870335
766,0.0003682502978247102,0.27002113194363875,0.04667717450093932,0.4057532007374415,0.0005096522602288155
767,0.0003681462613912583,0.2699999161428068,0.04644739231458161,0.4058023226878992,0.0005095266167744539
768,0.00036818814490887725,0.2700016953777976,0.04652400531737906,0.406339366624995,0.0005095785924889398
